pca1,pca2,pca3,pca4,pca5,pca6,pca7
-0.5761554676891857,-0.46037565108429923,-0.4874044092451122,1.2227698656663208,0.09925781694897688,0.7107498641766564,1.142783891649559
-0.29326740772541915,0.32228758703068655,0.6660637070102357,-0.09249477275498745,0.8749825757420474,-0.10944748382545455,0.7121402062512575
-1.352574809749714,-1.119404396532401,-1.070952369205388,-0.5205353996925992,0.7977332235706698,-0.22811316430528342,0.4069531325159083
2.521097796133644,-2.242510706396644,-1.672395689973941,3.074242220842179,-1.0031692805719457,0.08497815323878398,-2.4283777374086846
0.6356744173254949,1.4270964306039806,1.563663005106249,-0.3869014183903714,-1.177331861753576,-0.4219478193931229,-1.341865019528721
-2.700400542740968,-0.839711247371308,-1.1544460626783293,-1.4655705232342258,-0.5837372295614431,-0.23178286852520932,-0.24118023928323537
-1.0524823082687575,0.16630930129826005,0.6601356495402215,1.2722842946573647,3.735941388598609,0.7448430943755929,-1.2715776685125233
-0.7939279121585902,-0.10986686119312093,0.31048352816437413,0.012537495557230811,1.0216693942776005,-0.38597103694476387,-0.17441962894889412
-1.1029955356330903,-1.4762007872942535,-1.6379009395790383,-0.6460699310553144,0.3326992056600403,0.09006936554045596,-0.7998222927395282
0.381270679176474,1.0255842627309228,-0.6508021412458497,1.7093715648718397,-1.729487317843861,1.038952975916556,0.0083460402741592
-2.334179155437937,-0.8480349896974243,-1.03273850567712,-1.182766271497111,-0.13276267536259578,-0.23413826480146904,0.0017996562640919945
1.1898242973312276,0.2755030723405423,-1.2382608290435766,-2.1243555212797722,-0.3054874077777129,0.5590478959821492,-0.05337530127720332
-0.29356971119034786,0.3200730009444864,0.6679736403172698,-0.09266807211871494,0.8750395295576604,-0.11062030297814289,0.7119543224376018
0.8246371022761741,1.036409298061397,0.4248865897757859,-0.513739884170323,1.4103323636360192,1.0689618799122962,0.785455956505715
1.1337765323911508,1.6395852618498739,1.8404371484674729,-0.5412817715433961,-1.462374433984572,-0.597990045330305,-1.8572099273804608
-0.853024776637871,-0.9040928861676564,-0.8734481800127062,2.0896875657727456,-0.4641192803353235,0.3230972061058026,-1.0838197534983642
-0.8409825047395957,-0.04532992436507324,0.43399640100889936,0.5906709833118972,1.0683277980599777,-0.22267788012014547,0.14354443325947605
-0.26981700537516523,-0.4204339090180807,-0.09316769396443517,0.22508356406570362,0.48659121257863885,-0.2804117883760751,0.06283207723308622
-0.8432852206601742,-0.04413750836351813,0.432199371243407,0.588861907497336,1.0652718938229888,-0.22206016733192352,0.14200909349284216
4.554858990322409,0.13587281283183583,1.2886937321051042,1.2587144901079435,0.21606682431749594,-0.713933114459924,-1.2315420309579306
4.352291432544744,-1.0701777322924568,-0.7861825314303084,-1.0530753320017878,0.5367940633660444,-0.1280664917690961,1.1272829751559394
1.5350422557225343,0.7241253338492555,1.4803393059416898,0.5151875186303333,0.6635888937586062,-0.3600362146381788,0.12221891590536622
-0.41197093215514086,-0.33413405505526184,-0.651107209649601,0.9372110634669673,-1.231630889291989,0.2101785413267167,1.5756793305856787
-2.71404147114792,-0.849333497708791,-1.1499907623944599,-1.475835432471056,-0.5986159593377961,-0.23694758551304423,-0.25016502669146556
-0.681364327488758,0.734399937367941,1.0117884478699348,-0.5663789274332978,0.3642238390938243,-0.22450023866483204,0.25505217561324145
-1.3531913660441799,-1.1239210992518749,-1.0670570139687556,-0.5208888467793984,0.7978493837941593,-0.23050516818018446,0.4065740171852558
4.337166797364324,-0.7744509605070053,-0.41663181501038477,-0.6242789310334562,0.683613194922095,-0.029856741224156363,1.2572303935137024
2.601227545731061,0.56435687185818,0.7042794237220967,-1.119758480307219,0.4843703730466125,-0.05248320108430339,1.268184768938524
-0.8107826896005401,0.1616016577284766,0.5134921815932548,0.46542964008794413,0.25809261668937816,-0.16681883827031446,0.14498330882146127
4.243735784161552,-0.3770239426683219,0.17293614052061387,0.418875596302866,-0.8355865110705729,-0.6907078196755663,-1.8532345612056305
4.587806040265197,-0.37308450777914687,0.007190167317507053,-0.33801851116611153,0.2788036329981253,-0.17101563982074727,-0.26244054641645587
-1.6070202654663954,0.23637347126236743,0.24600772373602373,1.7783372821341386,-1.0305958334421206,-0.09588358938359727,-0.8283768609008798
1.7452253857513798,3.1875779057757043,2.838226433246635,-3.562199527692397,-1.007246098447325,-0.4550988973032477,-1.073296213385298
-2.480563355430751,-1.1976521972931022,-1.729631328808993,-1.6140232618155912,-1.0850446717498499,0.08562820338800871,-1.4676768524876953
-2.316960897992214,-0.848329149480701,-1.0271042608893581,-1.169472583834479,-0.11157844307884793,-0.2341976099670849,0.013222951590280698
0.5423984983730176,0.25054661022294933,0.5732478121164232,0.20012075351571929,0.3741357646243113,-0.039607154517808475,0.8691560937570636
2.908110809285068,-1.4546626721978297,-0.8915362457500967,2.6351045369433113,-1.2930318018184859,0.16187139762627062,1.0627983161958594
4.714501318542132,-1.1598920134697366,-1.0358044158833757,-0.8599346595695114,0.03752603304355514,0.2783479789670877,-0.4308919210490277
-0.3037309957442837,-0.09406969718787113,0.21320851943677993,0.8672539055188717,0.7156106069784304,-0.07973158247553878,0.41313302401349905
-2.4438260666556166,-1.199447159651088,-1.716553539807291,-1.5856279239734834,-1.0396199370666255,0.08488426592534172,-1.4432961162105484
0.2925396212282793,-0.3017089861218833,0.2102512868666877,1.3004854056075292,0.7113711364825799,-0.07165875318703431,0.6212468233398774
-0.7031082296996615,0.8932017251757953,1.263658933620415,-0.23952951558879698,0.6784563483211399,-0.13924405235022974,0.539311558026384
-0.3008938311485508,0.32060295923727006,0.6652106358593878,-0.09833376099383785,0.8659501857922279,-0.1103809739660036,0.7070925253937289
0.32499375291460275,2.551152622395477,-3.03729341128434,-1.6972098633459172,-0.6363664670702924,1.8198268163092208,0.28545234794618424
-2.1302993276286646,0.4084217801869534,0.4681998311276101,-0.2159161398154057,-0.8555446312423465,-0.17534567945396115,-0.5162993647651632
3.7832022283466555,-1.6557177393211162,-1.264707080667108,0.7955298364378912,-0.28858418195154123,0.12693610921506973,-1.2984668320033719
-2.4438308936971462,-1.1994825211346583,-1.7165230428780107,-1.5856306911373528,-1.039619027654511,0.08486553889302773,-1.4432990843170779
2.9550418924439565,-2.1814294698088244,-1.8658439462756433,0.19531800812071742,0.19576176126136677,-0.19248767575524736,0.6988912978336619
4.671721657644405,-1.4867723415018244,-1.490651515056334,-1.4278052106999044,-0.1440627234380802,0.16735195334133485,-0.6097429471391137
3.570899720705289,-1.8499433187723469,-1.4737891305371802,0.9009592347090329,-0.07173330966595641,0.24264024814075055,-0.8404700475980186
-1.233038376892642,0.5930715930752894,0.7178494941741415,-0.7224308820251555,-0.0040692206895358955,-0.11554838773333079,0.33473984606822554
-0.8506350929305003,-0.04379620391937324,0.4295990681911107,0.5831814557768501,1.0561874017797708,-0.22192074721395214,0.13713146157261727
-2.009308200549336,0.23084303228488084,0.4096500930464734,-0.21576535747829156,-0.09220970882430915,-0.22720631997290075,-0.38549828439475325
-0.8452236163900697,0.6058661075875605,0.852157964065145,-0.4500944067196632,0.441218800097242,-0.1254099869857433,0.5474331212699945
-0.9601434017188782,0.6310764019300906,0.7516349662096025,1.1404402569207817,-1.9454765888913013,0.22289003352252992,0.9409073092531344
-0.8497948576882783,-0.03455617193471371,0.4216392652109234,0.5835500356952522,1.057995370556443,-0.19587579797039686,0.13497884877117902
0.06954394433099179,1.5280380470461938,1.7032110360131094,-0.6605497780094669,-0.8419333924362081,-0.5190458810767165,-1.586488083273045
-2.096239087763505,-1.199789612626441,-1.6078785161392573,-1.3174182009081583,-0.6130525477651477,0.08664545271725796,-1.212729714551663
2.905369656187103,-1.4642815234931918,-0.8842252739278326,2.6361848143581015,-1.2905085321774539,0.1411730581658359,1.0609009026844687
-1.2131115866046989,-0.7813284215218945,-0.5768621670026682,0.09024624777357433,0.8753461048155271,-0.1506987614205629,0.46734579347379346
0.5830100417780959,1.0700224530368418,1.4642382107588323,-0.8573780891529942,-0.48434765797694096,-0.5504218753681321,-0.6654701492428458
-0.8458463151331667,-0.044837897485065774,0.4320347600914273,0.5869047128421765,1.0622646679709336,-0.22244486222363533,0.14031487896537514
-1.293486982782408,0.9783047815417936,0.43266384638808675,0.7715750810694306,-2.5285403591537263,0.3083401175800178,0.5394201047742652
4.702149757932638,-1.153441074656258,-1.0693359254037986,-0.8492742348580258,0.0407272413878322,0.3333893250627788,-0.39435611168733636
-2.3495143681272213,-0.8520076331745531,-1.0339242660275705,-1.19449146525759,-0.15081193758023498,-0.23632479232376447,-0.008346351503002152
-1.0113483072508225,0.5915786304961598,0.7883155947889248,-0.5513329109451764,0.26824061017912537,-0.11509912050140868,0.4818029235103383
0.1640638376675825,1.2061036101581744,1.1854945676404067,-2.2327345842316624,0.6480270220280745,-0.057232927703598634,1.1546891836989528
-1.233031805078187,0.5931197362510764,0.7178079738848582,-0.7224271146476832,-0.004070458815962249,-0.11552289166479407,0.3347438870206964
0.049329770237175156,0.7342889580967359,1.22833016004468,2.1631101449775945,-0.8147764220780774,0.2706021011808578,1.395555933727499
-0.9572973981022612,0.7708932364421581,0.601010568070356,1.1653973139361673,-1.9409121956804953,0.31569776165832625,0.9863417055966964
-0.8155489156718987,0.7385901838401285,0.8992448455201384,1.0367265230046143,-2.013522745381461,0.12972927766729475,0.6803419167792757
-1.9843474031935162,0.23308399593130433,0.4154039261584359,-0.1965661516651519,-0.06201498964020354,-0.22588155425235232,-0.36895590635087777
-1.2329858023770022,0.5934567384815851,0.7175173318598747,-0.7224007430053767,-0.004079125700946842,-0.11534441918503714,0.33477217368799184
-2.1168489321165325,0.5096761358994732,0.38061861467944147,-0.20751593964699136,-0.8575567867882974,-0.1257805522822958,-0.5080839382186485
-2.346862840777528,-0.8506447594515675,-1.0343310038123368,-1.1924824287884572,-0.1478217492351304,-0.23558925325680516,-0.006596530573521297
1.693071543556688,1.090519866596139,1.2499936153637767,-1.9025839579860622,0.7132051009040732,-0.20841273359230475,0.9647551677790182
1.8780104048531794,1.7979043401843204,1.837898188207703,-3.2671394797110365,0.3356839625794269,-0.33372219364313,0.7677107509060848
-2.7010881482919546,-0.8447484429799234,-1.1501018162627614,-1.4659647019926778,-0.5836076850331512,-0.23445050900323583,-0.2416030420524272
0.9278598669875722,1.1241630810843293,1.1454746244983582,-1.8461398299679739,0.8454715315859861,-0.0939431845565061,0.9305326063654934
-0.8286743692065592,0.029790503113228586,0.48300055327934616,0.7743727895071189,0.7316596145491701,-0.13697227550181684,0.38808042590334907
4.789445866386213,-0.22233434262734758,0.3329054701946207,-0.35532952131768253,-0.1507876594651198,-0.5420524512727573,-0.9458401323586685
-0.12854520775265488,0.32805758265468704,-0.558668737454299,0.6266719089413806,0.38457697127303536,0.14193693254290918,0.16775504675614875
-1.9397411752324047,0.9736914555842784,0.583757465421787,0.5894262503575866,-2.2672789211226623,0.13180913229161714,0.31108273030715616
-1.3557024084172626,-1.1242548214413346,-1.0675378509791686,-0.5228173484221587,0.794832728152505,-0.2306956805096153,0.40491057926570784
-0.1774237033560137,0.1419802514595793,0.4225308735695122,1.6817607968356754,-1.0510539737228937,0.2781554865501309,1.5144288674945845
2.9264994561389424,-2.15468695946441,-1.8284069808965688,0.40397948751316326,0.2093242074796924,-0.12324031960283108,0.8206813926542099
-0.2934185594578834,0.32118029398758646,0.6670186736637528,-0.09258142243685123,0.8750110526498539,-0.11003389340179873,0.7120472643444297
0.34448111655442903,0.2701580843945522,0.6045822603668163,0.12891516623534927,0.5056948920617697,-0.06159440774401068,0.8260623211137977
-0.4214931010093115,0.45551854332024444,0.8625310052990625,0.3072368627725219,0.04143945740542431,-0.3565224256506862,-0.5075302039970736
-1.3418616068809526,0.30097309002304123,0.6674190786525435,0.47358076549464356,0.3759637713155124,-0.1404786881887844,0.2936423170212275
-0.8571865291754339,-0.03760579247616758,0.42195429911262267,0.5779587178149882,1.0469524848045078,-0.21868370774518253,0.13274478113187685
-0.8482155060522596,-0.04413245773045836,0.4306577149720843,0.5850575293765866,1.0592212875891016,-0.22208504641800686,0.13873866429100726
-0.10216660113759074,0.7157194540839134,0.8896175684509942,-0.22853458186965156,-0.23238422375159015,-0.1097753557747552,0.29107006600394336
5.107727475399952,-0.2130473923640714,-0.06398249838100532,-1.3588295285752778,-0.7114923073406798,-0.4266529581580408,-1.1576146824389284
3.2811774306695436,-1.6369151331595713,-1.374688952978265,-0.6317768746006021,0.6873921041224812,-0.2891367794189971,1.9834873800968884
-0.7874276904018124,1.9064657999808452,-0.36810139867836345,1.2351902880318435,-1.993793915663594,1.0794249500567095,1.0929976799618397
0.408219287339634,1.444495821870291,1.9859188654348285,0.030263291118044027,0.16108531172007873,-0.3111281249837748,-0.10049790188775926
-0.21404954353896105,-0.036375164213076676,0.4020199339694833,1.0049428546255688,0.36490142390127117,-0.07822127334226968,0.5312240713830068
2.907870134683764,-1.455507212111427,-0.8908943387986852,2.6351993858360254,-1.2928102574927463,0.1600540731576045,1.0626317223486563
2.982279310992943,-2.1571956696979546,-1.8376919956560271,0.2436939086277077,0.16144714881178449,-0.1857478545488185,0.6728900473279162
1.8424962038159978,1.6414277301465556,1.7118640266517664,-3.1475281442451193,1.1438858279218578,-0.24541273631969576,0.747697098256628
-0.04915958346904034,0.4228167934334468,0.6788744440141078,-0.07998957846206536,0.1850397683658294,-0.009911041496339798,1.009612711981371
-0.10234580571433012,0.7139051892409073,0.8912294473505193,-0.22876441321840002,-0.2324466532584119,-0.10998822529339819,0.2909700315059214
0.503693705429956,1.311500654417411,2.033830822757176,2.668895862915007,-0.9453815322033899,0.1805233320754737,0.9162039402790803
1.6639383861784816,1.697128024645573,2.1774465060930575,-0.42412487845002494,1.156476618079437,0.13152088926560723,1.6320218645802318
0.5010576978140014,0.22203628930046576,0.5361889200019295,0.22216605608271317,0.3852000606517813,-0.017628797529483178,0.9308602722714542
1.731988537082057,1.7908030452076087,2.2324938938268057,-0.42451478226852835,1.008462369805922,0.10601762349144259,1.4347105735875003
-0.8516059576830209,-1.3056648095560195,-1.6013111815816479,0.2528402447343396,-1.3850816119058051,0.2891269645632525,1.919870892059818
-2.1268716518182735,0.4341423414279789,0.4459601062017487,-0.21379646530761587,-0.8560733124345705,-0.16263481836447086,-0.5142040798911625
0.14458227733515075,0.5986545384768448,0.7707264854354304,0.7558710905012166,-0.7770357724520802,-0.30791118687182556,-1.4255050187295166
0.8646420693705538,0.9734653778643074,1.1290714996335265,0.18206952270570492,-0.41698022351774877,-0.1270125388350038,-0.8966257698460619
2.2968912881963943,-2.773637385555679,-2.418066041449037,0.6510483703995569,0.3222353204095326,-0.3024035215502526,0.18510313105522824
-1.0962118159668424,0.11227070762480384,0.6457498877191259,3.3365341747022703,3.6976529597410517,1.2242742825224862,-2.6235176700034777
-0.8590184291588435,0.5504733479649951,0.706234983774135,1.3799309509967117,-1.6372975571402821,0.29394873515736925,1.275345321405226
1.6743693201747092,-2.355387713845569,-1.7251224375498282,2.469797880682073,-0.2326294914604159,-0.4814153150336971,0.2297739997320929
